937,880,0.7751918388559164,0
938,880,0.8448064107674895,0
939,880,0.8485250113612671,0
940,881,0.9243119383252931,0
941,882,0.9289041838529936,0
942,882,0.8579069548837512,0
943,891,0.8577437502656641,0
944,891,0.8589071623482535,0
945,891,0.8598453210259007,0
946,890,0.7821229067079366,0
947,891,0.592638162996485,0
948,891,0.4596925220605176,0
949,1019,0.3292208805250835,0
950,1021,0.39527008322255824,1
951,1020,0.5911093777677504,1
952,1021,0.46107479998470285,1
953,1021,0.45706033692661574,1
954,890,0.5155789806846468,0
955,1022,0.39157534829799684,1
956,1026,0.5215585077910874,1
957,1026,0.5889004708143437,1
958,1026,0.5213550657994911,1
959,931,0.5172214688042865,0
960,1028,0.6583248138333075,1
961,1028,0.7256863930489127,1
962,884,0.647328397992868,0
963,884,0.5826332594349394,0
964,1160,0.5223273999778945,0
965,1031,0.9277524124610581,0
966,1031,0.7977447041940015,1
967,881,0.7785459767101485,0
968,882,0.7106556075951911,0
969,883,0.7759150906225417,0
970,889,0.8285045091953525,0
971,924,0.7816796158973959,0
972,886,0.8422719778893354,0
973,883,0.6491888980823635,0
974,883,0.846553054820063,0
975,891,0.8516348482462421,0
976,889,0.8425317170984992,0
977,883,0.7154446706092136,0
978,890,0.7114723918075122,0
979,883,0.7174009022684945,0
980,883,0.6455293204135438,0
981,884,0.7060797007239287,0
982,1049,0.7150266183239123,1
983,1162,0.7128863227510115,0
984,880,0.7170785985378212,0
985,923,0.7208738822069124,0
986,923,0.7187099499361901,0
987,1061,0.5942521404848948,0
988,1060,0.6556004876901824,0
989,1060,0.9198919170611133,0
990,1061,0.9176602286403102,1
991,1061,0.7886039144904174,1
992,1061,0.8501266782077629,1
993,224,0.9004718430525275,0
994,1062,0.7797591953145753,1
995,931,0.64389575646094,0
996,1069,0.7116639191086864,1
997,226,0.6982572276366227,0
998,1070,0.653833759707114,1
999,1070,0.6529670150766499,1
1000,262,0.5782195561677549,0
1001,261,0.5734640195608041,0
1002,1076,0.70373966247319,1
1003,1080,0.7073603060712338,1
1004,930,0.6478912816994249,0
1005,931,0.6993317588334936,0
1006,881,0.7036125082951786,0
1007,1222,0.7706778419217729,0
1008,97,0.759335585295236,0
1009,164,0.774981604827482,0
1010,1092,0.7153817260179337,0
1011,1095,0.772989628197751,1
1012,1095,0.8372610317516729,1
1013,1098,0.9138415140533617,1
1014,1098,0.9118903519069324,1
1015,892,0.7797217495143407,0
1016,883,0.7188695659740808,0
1017,886,0.6545025961544899,0
1018,1105,0.7799068526439037,0
1019,1109,0.6524968895103799,1
1020,1111,0.7180446109861042,1
1021,1111,0.8508814067859038,1
1022,1110,0.9118080779869004,1
1023,1112,0.9182632574224678,1
1024,1111,0.8482004192806416,1
1025,1111,0.843724277129505,1
1026,1111,0.9169936683149202,1
1027,1111,0.8535083543979297,1
1028,1111,0.8473670257199287,1
1029,991,0.8357680497734562,0
1030,991,0.7687368915542024,0
1031,1118,0.5819184045318609,0
1032,1119,0.6523099658994589,0
1033,990,0.7669950822858723,0
1034,402,0.7120901856263099,0
1035,401,0.7832670551969948,0
1036,990,0.6353104832219651,0
1037,989,0.7102943295230176,0
1038,989,0.7783235284474808,0
1039,889,0.9192110056026771,0
1040,990,0.9088249718075699,0
1041,990,0.9097456714220524,0
1042,880,0.9145557128998071,0
1043,997,0.9128307588390425,0
1044,238,0.8119909619533396,0
1045,887,0.7115782132138753,0
1046,881,0.7065033679434874,0
1047,931,0.6446862522683443,0
1048,889,0.5800224554177188,0
1049,880,0.7675013510843945,0
1050,890,0.7070050616310891,0
1051,1145,0.5256176048136835,0
1052,889,0.4496897874062205,0
1053,890,0.5120810326247536,0
1054,1151,0.5875001908949063,1
1055,256,0.5742980453937978,0
1056,1151,0.5244909685747116,1
1057,63,0.3666526618989967,0
1058,1154,0.46058294846123476,1
1059,881,0.38830669920302796,0
1060,1156,0.39404145117946854,1
1061,1163,0.645839449937276,1
1062,1161,0.7894894556131534,1
1063,1161,0.7922137611218723,1
1064,1162,0.7880644575732945,1
1065,883,0.7172122682636833,0
1066,1165,0.6553030383497109,1
1067,1167,0.781137355722921,1
1068,1167,0.6497223085065741,1
1069,1169,0.7192396515455045,1
1070,1170,0.8539456496727403,1
1071,1170,0.7204048039138581,1
1072,1171,0.7266308150244116,1
1073,1171,0.8557066928758398,1
1074,1163,0.5764142614122054,1
1075,1177,0.5235678363291224,1
1076,1177,0.5263639257679007,1
1077,1179,0.6516906341878906,1
1078,1180,0.5239128226798142,1
1079,890,0.5130941558270312,0
1080,1182,0.6561495261958262,1
1081,880,0.5129521455117731,0
1082,224,0.579087153510569,0
1083,224,0.452647350107946,0
1084,223,0.4548481151296474,0
1085,223,0.3268491487238456,0
1086,889,0.5055315914909964,0
1087,224,0.578951283179137,0
1088,1193,0.6568003230868029,1
1089,1195,0.652948740381175,1
1090,1196,0.7173464704973131,1
1091,1197,0.9163306777483197,1
1092,1197,0.9209115437383267,1
1093,1199,0.5897833600537774,1
1094,1200,0.5936102138477095,1
1095,1201,0.657955739483229,1
1096,224,0.64435504083854,0
1097,222,0.6412549295544909,0
1098,1203,0.7843402603357408,1
1099,1198,0.7782884401017192,1
1100,223,0.7097799514076264,0
1101,1196,0.7826592733365418,1
1102,1211,0.7235103939739691,1
1103,1212,0.7257374060431125,1
1104,1211,0.8576141979790205,1
1105,1215,0.796630680979551,1
1106,1215,0.9355478034535041,1
1107,1216,0.8651147833653011,1
1108,1218,0.9224063962048473,1
1109,1221,0.9236537724411021,0
1110,1221,0.8603244050287905,0
1111,1221,0.8601698139792935,0
1112,1221,0.7926394007510237,0
1113,1226,0.9176663902291521,1
1114,1227,0.9240120578955947,1
1115,1229,0.919592484886402,1
1116,1230,0.9237484064034576,1
1117,1230,0.9244775526835577,1
1118,1230,0.9227349572044474,1
1119,1230,0.8507128376798458,1
1120,1232,0.8517976064471873,1
1121,1230,0.8492890747849462,1
1122,1237,0.8562447577116812,1
1123,1238,0.9240918826781636,1
1124,1238,0.9266166990774074,1
1125,1241,0.7919961119284286,1
1126,1220,0.7102233785656359,0
1127,1241,0.8591200569847207,1
1128,1241,0.7280312384637657,1
1129,1241,0.7933471069286062,1
1130,1247,0.8683556040012348,1
1131,1247,0.9335233214403517,1
1132,1249,0.9213613249122945,1
1133,1249,0.8574683188938483,1
1134,1249,0.7898605109882587,1
1135,1247,0.6579509400681992,1
1136,1247,0.5927074170759736,1
1137,1249,0.7189354093683599,1
1138,284,0.45447902970138127,0
1139,281,0.44750964511741576,0
1140,284,0.3215520439029194,0
1141,113,0.1978494173838151,0
1142,286,0.25744007922644985,0
1143,285,0.32321034120592085,0
1144,1235,0.19856340296347755,1
1145,113,0.2630803522144032,0
1146,1233,0.13306370751090957,1
1147,1236,0.13378518291800862,0
1148,1235,0.1972874755309682,1
1149,1237,0.2633868159285518,1
1150,1237,0.2621659783585986,1
1151,285,0.25852821034053936,0
1152,286,0.19593524657983094,0
1153,285,0.1945866935533416,0
1154,1235,0.19512409721464175,1
1155,299,0.19405593111468872,0
1156,1241,0.13347686974443054,1
1157,1238,0.19573469529227944,1
1158,1237,0.19323302063849965,1
1159,1014,0.1315447134423122,0
1160,1017,0.1310269696160649,0
1161,317,0.18736500157007432,0
1162,937,0.12923532401020493,0
1163,229,0.19143805149697504,0
1164,787,0.13095081941740583,0
1165,228,0.19171745615599065,0
1166,228,0.19155363226675542,0
1167,785,0.13035450837479537,0
1168,1210,0.13085029771984313,0
1169,223,0.12998700088284393,0
1170,1211,0.13130262506741303,0
1171,227,0.1927731707175828,0
1172,229,0.12877828295057428,0
1173,1211,0.1315803888155582,0
1174,1211,0.19704464690151718,0
1175,298,0.25087391410957455,0
1176,298,0.1901257646533939,0
1177,299,0.19223098543280287,0
1178,143,0.19023259128724535,0
1179,143,0.25414277569898197,0
1180,289,0.19510401159623456,0
1181,286,0.19374820683750965,0
1182,143,0.1934227930388712,0
1183,286,0.38421126254490073,0
1184,280,0.19359938593103138,0
1185,286,0.1926632927130418,0
1186,1160,0.13078893043959647,0
1187,286,0.3149105501916634,0
1188,280,0.1900810443527329,0
1189,286,0.1275795887821516,0
1190,286,0.18953959810976476,0
1191,224,0.12967461282255457,0
1192,225,0.12880990954378987,0
1193,966,0.19202986444885942,0
1194,226,0.25528461331078667,0
1195,1236,0.25635216579500814,0
1196,282,0.13145607266399598,0
1197,282,0.19674401493525487,0
1198,481,0.06751215510604526,0
1199,747,0.06767810847478825,0
1200,278,0.0676605984518319,0
1201,745,0.06757334661581015,0
1202,427,0.12773242623735906,0
1203,285,0.19535927630498082,0
1204,1249,0.12939848870423534,1
1205,483,0.13220111503477838,0
1206,747,0.06744515445581903,0
1207,484,0.19629931883080662,0
1208,699,0.18919852197340922,0
1209,411,0.2530725640463844,0
1210,1210,0.2634261182962637,0
1211,131,0.19498653466671723,0
1212,1212,0.1946312656066437,0
1213,324,0.12773141644439293,0
1214,295,0.12918912334957097,0
1215,74,0.12347409335053693,0
1216,72,0.18378600746432142,0
1217,286,0.19165467371953773,0
1218,1216,0.19474241710028292,0
1219,77,0.25427306895285173,0
1220,225,0.37466908825180684,0
1221,929,0.18717612061577102,0
1222,224,0.31715120097275323,0
1223,265,0.1908938029169122,0
1224,261,0.3857167001088138,0
1225,94,0.25848082362750957,0
1226,1208,0.13136767753845893,0
1227,93,0.32076888940303083,0
1228,101,0.2536797233389065,0
1229,94,0.19249830749503544,0
1230,327,0.2603462803181487,0
1231,980,0.3179384406025248,0
1232,888,0.3206507273423597,0
1233,890,0.3215273005374322,0
1234,107,0.32731849930253204,0
1235,217,0.3774281591538098,0
1236,216,0.507618797414237,0
1237,217,0.37802222627300675,0
1238,217,0.44621380320703824,0
1239,217,0.5712703358837771,0
1240,218,0.38028384462509923,0
1241,213,0.31842689342111097,0
1242,218,0.4445670160479402,0
1243,889,0.317465516542505,0
1244,1211,0.259538092238464,0
1245,224,0.3155790029197741,0
1246,214,0.19405124261704582,0
1247,214,0.2594262165164986,0
1248,1213,0.4526308163498714,0
1249,219,0.5812990975219833,0
